68.31891156,172.987,
68.32471655,173.225,
68.33052154,172.932,
68.33632653,172.004,
68.34213152,170.766,
68.34793651,170.212,
68.3537415,169.119,
68.35954649,166.789,
68.36535147,160.523,
68.37115646,155.269,
68.37696145,153.566,
68.38276644,153.886,
68.38857143,149.62,
68.39437642,145.95,
68.40018141,145.874,
68.40598639,147.885,
68.41179138,149.384,
68.41759637,150.679,
68.42340136,155.491,
68.42920635,158.787,
68.43501134,162.01,
68.44081633,165.732,
68.44662132,170.571,
68.4524263,173.7,
68.45823129,176.386,
68.46403628,178.225,
68.46984127,179.846,
68.47564626,181.12,
68.48145125,181.603,
68.48725624,181.352,
68.49306122,180.76,
68.49886621,179.23,
68.5046712,177.795,
68.51047619,174.874,
68.51628118,172.067,
68.52208617,165.106,
68.52789116,158.993,
68.53369615,153.405,
68.53950113,152.019,
68.54530612,149.98,
68.55111111,146.144,
68.5569161,144.608,
68.56272109,143.822,
68.56852608,144.037,
68.57433107,145.505,
68.58013605,146.908,
68.58594104,149.272,
68.59174603,151.743,
68.59755102,155.856,
68.60335601,158.863,
68.609161,161.409,
68.61496599,166.696,
68.62077098,167.89,
68.62657596,171.133,
68.63238095,173.849,
68.63818594,174.721,
68.64399093,175.626,
68.64979592,176.056,
68.65560091,175.884,
68.6614059,175.454,
68.66721088,174.628,
68.67301587,173.306,
68.67882086,171.405,
68.68462585,168.584,
68.69043084,165.899,
68.69623583,161.751,
68.70204082,160.514,
68.7078458,159.947,
68.71365079,159.477,
68.71945578,158.97,
68.72526077,158.859,
68.73106576,158.644,
68.73687075,158.849,
68.74267574,159.788,
68.74848073,161.073,
68.75428571,162.509,
68.7600907,163.812,
68.76589569,165.966,
68.77170068,168.71,
68.77750567,170.477,
68.78331066,171.648,
68.78911565,172.406,
68.79492063,172.577,
68.80072562,172.519,
68.80653061,172.198,
68.8123356,171.509,
68.81814059,170.669,
68.82394558,169.234,
68.82975057,167.368,
68.83555556,165.294,
68.84136054,162.042,
68.84716553,158.215,
68.85297052,155.918,
68.85877551,152.156,
68.8645805,151.002,
68.87038549,149.754,
68.87619048,149.654,
68.88199546,150.714,
68.88780045,151.711,
68.89360544,153.851,
68.89941043,156.789,
68.90521542,159.224,
68.91102041,161.426,
68.9168254,164.376,
68.92263039,167.377,
68.92843537,169.948,
68.93424036,171.483,
68.94004535,172.439,
68.94585034,172.988,
68.95165533,172.983,
68.95746032,172.833,
68.96326531,172.353,
68.96907029,171.588,
68.97487528,170.517,
68.98068027,168.693,
68.98648526,166.358,
68.99229025,164.375,
68.99809524,160.842,
69.00390023,157.498,
69.00970522,154.385,
69.0155102,152.204,
69.02131519,149.925,
69.02712018,146.994,
69.03292517,145.463,
69.03873016,145.145,
69.04453515,145.931,
69.05034014,146.553,
69.05614512,147.769,
69.06195011,147.971,
69.0677551,148.402,
69.07356009,149.225,
69.07936508,150.015,
69.08517007,152.358,
69.09097506,154.638,
69.09678005,156.494,
69.10258503,158.002,
69.10839002,160.079,
69.11419501,161.762,
69.12,163.182,
69.12580499,164.2,
69.13160998,164.817,
69.13741497,165.35,
69.14321995,165.508,
69.14902494,165.239,
69.15482993,164.626,
69.16063492,164.713,
69.16643991,164.974,
69.1722449,165.652,
69.83401361,151.581,
69.83981859,149.028,
69.84562358,148.561,
69.85142857,148.398,
69.85723356,148.309,
69.86303855,148.307,
69.86884354,148.583,
69.87464853,149.309,
69.88045351,150.07,
69.8862585,150.768,
69.89206349,151.122,
69.89786848,151.241,
69.90367347,151.321,
69.90947846,150.759,
69.91528345,150.176,
69.92108844,149.861,
69.92689342,149.993,
69.93269841,150.433,
69.9385034,151.051,
69.94430839,152.174,
69.95011338,153.874,
69.95591837,155.713,
69.96172336,156.824,
69.96752834,157.406,
69.97333333,157.653,
69.97913832,157.773,
69.98494331,157.723,
69.9907483,157.668,
69.99655329,157.562,
70.00235828,157.609,
70.00816327,157.781,
70.01396825,158.141,
70.14748299,170.235,
70.15328798,172.788,
70.15909297,177.636,
70.16489796,180.429,
70.17070295,182.728,
70.17650794,187.551,
70.18231293,190.969,
70.18811791,199.376,
70.1939229,202.264,
70.19972789,203.356,
70.20553288,204.969,
70.21133787,212.721,
70.21714286,213.477,
70.22294785,215.03,
70.22875283,216.299,
70.23455782,217.549,
70.24036281,219.673,
70.2461678,222.909,
70.25197279,225.611,
70.25777778,228.456,
70.26358277,230.834,
70.26938776,232.447,
70.27519274,233.643,
70.28099773,235.113,
70.28680272,236.215,
70.29260771,237.302,
70.2984127,234.68,
70.30421769,219.508,
70.31002268,217.213,
70.31582766,212.13,
70.32163265,211.407,
70.32743764,209.846,
70.33324263,208.65,
70.40290249,193.848,
70.40870748,197.078,
70.41451247,200.628,
70.42031746,203.593,
70.42612245,204.824,
70.43192744,206.069,
70.43773243,208.019,
70.44353741,209.855,
70.4493424,210.921,
70.45514739,211.846,
70.46095238,212.997,
70.46675737,215.324,
70.47256236,216.927,
70.47836735,217.617,
70.48417234,217.912,
70.48997732,217.618,
70.49578231,217.242,
70.5015873,217.116,
70.50739229,217.212,
70.51319728,217.977,
70.51900227,218.827,
70.52480726,219.538,
70.53061224,220.529,
70.53641723,221.327,
70.54222222,222.037,
70.54802721,222.945,
70.5538322,224.193,
70.55963719,225.152,
70.56544218,226.149,
70.57124717,227.74,
70.57705215,229.131,
70.58285714,230.2,
70.58866213,231.187,
70.59446712,232.103,
70.60027211,233.026,
70.6060771,234.201,
70.61188209,235.184,
70.61768707,236.538,
70.62349206,237.758,
70.62929705,239.116,
70.63510204,240.367,
70.64090703,241.302,
70.64671202,242.456,
70.65251701,243.47,
70.658322,244.178,
70.66412698,244.586,
70.66993197,244.833,
70.67573696,244.906,
70.68154195,245.391,
70.68734694,245.603,
70.69315193,245.563,
70.69895692,245.301,
70.7047619,244.708,
70.71056689,244.709,
70.71637188,244.447,
70.72217687,244.235,
70.72798186,244.377,
70.73378685,244.449,
70.73959184,244.796,
70.74539683,245.428,
70.75120181,246.066,
70.7570068,246.237,
70.76281179,246.143,
70.76861678,246.33,
70.77442177,246.394,
70.78022676,246.414,
70.78603175,246.461,
70.79183673,246.378,
70.79764172,246.363,
70.80344671,246.333,
70.8092517,246.346,
70.81505669,246.068,
70.82086168,245.207,
70.82666667,244.447,
70.83247166,243.592,
70.83827664,242.274,
70.84408163,241.453,
70.84988662,240.32,
70.85569161,238.743,
70.8614966,237.38,
70.86730159,236.277,
70.87310658,234.715,
70.87891156,234.174,
70.88471655,234.359,
70.89052154,234.749,
70.89632653,236.594,
70.90213152,239.689,
70.90793651,241.78,
70.9137415,244.245,
70.91954649,246.72,
70.92535147,249.848,
70.93115646,252.33,
70.93696145,254.606,
70.94276644,256.649,
70.94857143,257.686,
70.95437642,257.494,
70.96018141,256.451,
70.96598639,254.346,
70.97179138,251.463,
70.97759637,247.089,
70.98340136,243.119,
70.98920635,237.762,
70.99501134,233.403,
71.00081633,227.472,
71.00662132,226.535,
71.0124263,228.405,
71.01823129,230.986,
71.02403628,233.174,
71.02984127,236.41,
71.03564626,240.403,
71.04145125,245.597,
71.04725624,249.249,
71.05306122,253.62,
71.05886621,256.06,
71.0646712,257.36,
71.07047619,258.152,
71.07628118,258.547,
71.08208617,257.885,
71.08789116,243.27,
71.09369615,241.013,
71.22721088,224.549,
71.23301587,213.876,
71.23882086,210.279,
71.24462585,211.259,
71.25043084,212.132,
71.25623583,212.472,
71.26204082,213.886,
71.2678458,215.374,
71.27365079,217.375,
71.27945578,218.789,
71.28526077,219.709,
71.29106576,220.629,
71.29687075,221.796,
71.30267574,222.655,
71.30848073,223.249,
71.31428571,224.001,
71.3200907,224.303,
71.32589569,224.375,
71.33170068,223.898,
71.33750567,223.146,
71.34331066,222.312,
71.34911565,221.041,
71.35492063,216.567,
71.36072562,211.261,
71.36653061,198.94,
71.43038549,183.691,
71.43619048,185.355,
71.44199546,189.301,
71.44780045,190.841,
71.45360544,191.81,
71.45941043,192.97,
71.46521542,193.668,
71.47102041,193.89,
71.4768254,193.933,
71.48263039,193.393,
71.48843537,193.052,
71.49424036,193.289,
71.50004535,194.083,
71.50585034,195.464,
71.51165533,196.498,
71.51746032,197.044,
71.52326531,197.386,
71.52907029,197.662,
71.53487528,197.981,
71.54068027,198.242,
71.54648526,198.406,
71.55229025,198.438,
71.55809524,198.326,
71.56390023,198.216,
71.56970522,198.185,
71.5755102,198.333,
71.58131519,198.537,
71.58712018,198.88,
71.59292517,199.412,
71.59873016,200.262,
71.60453515,201.572,
71.61034014,204.615,
71.61614512,206.751,
71.62195011,208.148,
71.6277551,209.307,
71.63356009,210.823,
71.63936508,212.704,
71.64517007,214.193,
71.65097506,215.486,
71.65678005,216.644,
71.66258503,217.586,
71.66839002,218.155,
71.67419501,218.591,
71.68,218.66,
71.68580499,218.36,
71.69160998,217.877,
71.69741497,217.26,
71.70321995,216.567,
71.70902494,216.186,
71.71482993,216,
71.72063492,215.84,
71.72643991,215.725,
71.7322449,215.504,
71.73804989,215.237,
71.74385488,214.959,
71.74965986,214.65,
71.75546485,214.687,
71.76126984,214.809,
71.76707483,215.051,
71.77287982,215.431,
71.77868481,215.744,
71.7844898,215.876,
71.79029478,216.147,
71.79609977,216.591,
71.80190476,217.115,
71.80770975,217.883,
71.81351474,218.158,
71.81931973,217.653,
71.82512472,216.481,
71.83092971,215.367,
71.83673469,213.812,
71.84253968,211.187,
71.84834467,209.43,
71.85414966,208.159,
71.85995465,207.012,
71.86575964,205.373,
71.87156463,203.965,
71.87736961,202.887,
71.8831746,201.805,
71.88897959,200.731,
71.89478458,199.385,
71.90058957,198.588,
71.90639456,198.087,
71.91219955,197.721,
71.91800454,197.648,
71.92380952,197.703,
71.92961451,198.012,
71.9354195,198.429,
71.94122449,198.83,
71.94702948,199.385,
71.95283447,199.923,
71.95863946,200.255,
71.96444444,200.41,
71.97024943,200.511,
71.97605442,200.318,
71.98185941,200.217,
71.9876644,200.132,
71.99346939,200.112,
71.99927438,199.971,
72.00507937,199.782,
72.01088435,199.505,
72.01668934,198.89,
72.02249433,198.163,
72.02829932,197.2,
72.03410431,196.224,
72.0399093,195.367,
72.04571429,194.698,
72.05151927,194.328,
72.05732426,194.459,
72.06312925,194.691,
72.06893424,195.295,
72.07473923,196.202,
72.08054422,197.192,
72.08634921,198.295,
72.0921542,199.259,
72.09795918,199.781,
72.10376417,200.188,
72.10956916,200.154,
72.11537415,199.696,
72.12117914,199.181,
72.12698413,197.896,
72.13278912,196.681,
72.1385941,194.819,
72.14439909,191.436,
72.15020408,187.154,
72.15600907,179.152,
72.16181406,175.411,
72.16761905,170.268,
72.17342404,165.027,
72.17922902,165.265,
72.18503401,164.34,
72.190839,167.679,
72.19664399,169.19,
72.20244898,171.664,
72.20825397,179.277,
72.21405896,181.783,
72.21986395,184.781,
72.22566893,187.609,
72.23147392,190.7,
72.23727891,194.799,
72.2430839,202.05,
72.24888889,203.601,
72.25469388,206.476,
72.26049887,207.668,
72.26630385,207.932,
72.27210884,207.631,
72.27791383,206.181,
72.28371882,203.858,
72.28952381,200.374,
72.2953288,196.34,
72.30113379,191.597,
72.30693878,184.955,
72.31274376,179.708,
72.31854875,175.227,
72.32435374,171.371,
72.33015873,168.277,
72.33596372,166.346,
72.34176871,166.36,
72.3475737,167.693,
72.35337868,170.477,
72.35918367,172.965,
72.36498866,175.117,
72.37079365,177.45,
72.37659864,179.493,
72.38240363,181.777,
72.38820862,185.056,
72.39401361,188.27,
72.39981859,191.111,
72.40562358,193.862,
72.41142857,195.475,
72.41723356,196.352,
72.42303855,196.766,
72.42884354,197.092,
72.43464853,196.556,
72.44045351,195.938,
72.4462585,195.133,
72.45206349,193.69,
72.45786848,192.511,
72.46367347,191.202,
72.46947846,189.913,
72.47528345,188.877,
72.48108844,188.117,
72.48689342,187.89,
72.49269841,188.145,
72.4985034,188.585,
72.50430839,188.703,
72.51011338,188.592,
72.51591837,188.324,
72.52172336,187.984,
72.52752834,187.743,
72.53333333,187.567,
72.53913832,187.505,
72.54494331,187.622,
72.5507483,187.922,
72.55655329,188.288,
72.56235828,188.71,
72.56816327,189.087,
72.57396825,189.547,
72.57977324,189.867,
72.58557823,190.099,
72.59138322,190.43,
72.59718821,190.463,
72.6029932,190.62,
72.60879819,190.648,
72.61460317,190.661,
72.62040816,190.629,
72.62621315,190.55,
72.63201814,190.464,
72.63782313,190.352,
72.64362812,190.284,
72.64943311,190.666,
72.68426304,194.895,
72.69006803,195.221,
72.69587302,195.203,
72.701678,194.878,
72.70748299,194.419,
72.71328798,193.924,
72.71909297,193.321,
72.72489796,192.89,
72.73070295,192.637,
72.73650794,192.363,
72.74231293,192.158,
72.74811791,191.952,
72.7539229,191.603,
72.75972789,191.315,
72.76553288,190.808,
72.77133787,190.311,
72.77714286,190.077,
72.78294785,189.868,
72.78875283,189.958,
72.79455782,189.998,
72.80036281,190.204,
72.8061678,190.484,
72.81197279,190.845,
72.81777778,191.333,
72.82358277,191.816,
72.82938776,192.486,
72.83519274,193.026,
72.84099773,193.429,
72.84680272,193.906,
72.85260771,194.471,
72.8584127,195.431,
72.86421769,197.112,
72.87002268,197.575,
72.87582766,197.878,
72.88163265,196.914,
72.88743764,193.947,
72.89324263,189.919,
72.89904762,193.739,
72.90485261,194.099,
73.07900227,195.444,
73.08480726,195.169,
73.09061224,190.992,
73.09641723,192.793,
73.10222222,192.877,
73.10802721,192.84,
73.1138322,192.789,
73.11963719,192.248,
73.12544218,191.808,
73.13124717,191.476,
73.13705215,191.15,
73.14285714,190.591,
73.14866213,190.036,
73.15446712,189.592,
73.16027211,189.437,
73.1660771,189.428,
73.17188209,189.469,
73.17768707,189.67,
73.18349206,189.717,
73.18929705,189.942,
73.19510204,190.189,
73.20090703,190.619,
73.20671202,190.925,
73.21251701,190.933,
73.218322,191.093,
73.22412698,191.084,
73.22993197,191.157,
73.23573696,191.271,
73.24154195,191.436,
73.24734694,191.273,
73.25315193,190.932,
73.25895692,190.407,
73.2647619,189.197,
73.31120181,189.016,
73.3170068,190.392,
73.32281179,191.733,
73.32861678,192.449,
73.33442177,192.762,
73.34022676,192.823,
73.34603175,192.688,
73.35183673,192.502,
73.35764172,192.351,
73.36344671,192.248,
73.3692517,192.101,
73.37505669,192.083,
73.38086168,192.052,
73.38666667,192.184,
73.39247166,192.409,
73.39827664,192.671,
73.40408163,193.036,
73.40988662,193.347,
73.41569161,193.517,
73.4214966,193.508,
73.42730159,193.192,
73.43310658,192.581,
73.43891156,191.773,
73.44471655,191.933,
73.45052154,193.07,
73.45632653,193.326,
73.51437642,192.856,
73.52018141,192.869,
73.52598639,192.896,
73.53179138,192.893,
73.53759637,192.94,
73.54340136,192.898,
73.54920635,192.753,
73.55501134,192.659,
73.56081633,193.239,
73.56662132,190.39,
73.5724263,191.072,
73.57823129,191.908,
73.58403628,192.639,
73.58984127,193.649,
73.59564626,194.454,
73.60145125,194.672,
73.60725624,194.71,
73.61306122,194.586,
73.61886621,194.315,
73.6246712,194.061,
73.63047619,193.851,
73.63628118,193.654,
73.64208617,193.505,
73.64789116,193.31,
73.65369615,192.962,
73.65950113,192.488,
73.66530612,192.103,
73.67111111,191.867,
73.6769161,191.603,
73.68272109,191.521,
73.68852608,191.403,
73.69433107,191.119,
73.70013605,190.987,
73.70594104,190.885,
73.71174603,190.944,
73.71755102,191.226,
73.72335601,191.226,
73.729161,191.449,
73.73496599,191.429,
73.74077098,191.195,
73.74657596,191.297,
73.75238095,191.234,
73.75818594,191.161,
73.76399093,191.382,
73.76979592,191.6,
73.77560091,191.641,
73.7814059,192.011,
73.78721088,192.383,
73.79301587,192.78,
73.79882086,193.221,
73.80462585,193.613,
73.81043084,193.65,
73.81623583,193.473,
73.82204082,193.013,
73.8278458,191.484,
73.83365079,189.551,
73.83945578,190.176,
73.94975057,189.305,
73.95555556,192.26,
73.96136054,195.39,
73.96716553,196.738,
73.97297052,197.469,
73.97877551,197.53,
73.9845805,197.229,
73.99038549,196.322,
73.99619048,195.297,
74.00199546,194.726,
74.00780045,194.48,
74.01360544,194.674,
74.01941043,194.801,
74.02521542,195.033,
74.03102041,195.452,
74.0368254,196.164,
74.04263039,197.191,
74.04843537,198.23,
74.05424036,199.281,
74.06004535,200.609,
74.06585034,202.404,
74.07165533,203.997,
74.07746032,205.348,
74.08326531,206.63,
74.08907029,208.368,
74.09487528,209.895,
74.10068027,211.927,
74.10648526,214.702,
74.11229025,216.535,
74.11809524,217.741,
74.12390023,219.344,
74.12970522,221.32,
74.1355102,222.598,
74.14131519,223.781,
74.14712018,224.371,
74.15292517,224.553,
74.15873016,224.226,
74.16453515,222.92,
74.17034014,221.897,
74.17614512,220.913,
74.18195011,220.082,
74.1877551,218.103,
74.19356009,215.96,
74.19936508,213.546,
74.20517007,206.119,
74.21097506,201.157,
74.21678005,200.496,
74.37351474,180.043,
74.37931973,176.559,
74.38512472,175.785,
74.39092971,175.926,
74.39673469,176.511,
74.40253968,177.923,
74.40834467,179.284,
74.41414966,180.572,
74.41995465,181.498,
74.42575964,182.243,
74.43156463,182.816,
74.43736961,183.261,
74.4431746,183.387,
74.44897959,183.431,
74.45478458,183.29,
74.46058957,183.036,
74.46639456,182.886,
74.47219955,182.865,
74.47800454,182.995,
74.48380952,183.223,
74.48961451,183.537,
74.4954195,183.921,
74.50122449,184.181,
74.50702948,184.575,
74.51283447,185.036,
74.51863946,185.391,
74.52444444,185.517,
74.53024943,185.333,
74.53605442,184.803,
74.54185941,183.87,
74.5476644,182.995,
74.55346939,182.059,
74.55927438,181.27,
74.56507937,180.757,
74.57088435,180.213,
74.57668934,179.961,
74.58249433,179.799,
74.58829932,179.669,
74.59410431,179.833,
74.5999093,179.908,
74.60571429,180.127,
74.61151927,180.165,
74.61732426,180.189,
74.62312925,180.023,
74.62893424,179.945,
74.63473923,179.984,
74.64054422,180.034,
74.64634921,180.217,
74.6521542,180.116,
74.65795918,179.995,
74.66376417,180.03,
74.66956916,180.07,
74.67537415,180.056,
74.68117914,180.031,
74.68698413,179.797,
74.69278912,179.669,
74.6985941,179.572,
74.70439909,179.548,
74.71020408,179.652,
74.71600907,179.555,
74.72181406,179.765,
74.72761905,180.093,
74.73342404,180.612,
74.73922902,181.008,
74.74503401,181.361,
74.750839,181.278,
74.75664399,180.726,
74.76244898,180.149,
74.76825397,179.234,
74.77405896,178.473,
74.77986395,178.061,
74.78566893,177.978,
74.79147392,177.958,
74.79727891,178.591,
74.8030839,178.594,
74.80888889,179.125,
74.81469388,179.757,
74.82049887,186.364,
74.82630385,187.983,
74.83210884,189.159,
74.83791383,190.547,
74.84371882,192.226,
74.84952381,193.984,
74.8553288,195.592,
74.86113379,195.933,
74.86693878,195.649,
74.87274376,194.864,
74.87854875,193.269,
74.88435374,191.206,
74.89015873,189.266,
74.89596372,186.535,
74.90176871,179.815,
74.9075737,177.233,
74.91337868,172.025,
74.91918367,167.249,
74.92498866,159.269,
74.93079365,153.861,
74.93659864,148.593,
74.94240363,148.754,
74.94820862,148.2,
74.95401361,153.533,
74.95981859,157.575,
74.96562358,164.606,
74.97142857,167.467,
74.97723356,172.117,
74.98303855,177.986,
74.98884354,182.069,
74.99464853,188.455,
75.00045351,196.213,
75.0062585,199.268,
75.01206349,204.519,
75.01786848,206.133,
75.02367347,207.688,
75.02947846,208.277,
75.03528345,208.03,
75.04108844,207.454,
75.04689342,205.254,
75.05269841,202.127,
75.0585034,198.575,
75.06430839,189.932,
75.07011338,185.051,
75.07591837,178.045,
75.08172336,173.984,
